zero_crossing_rate,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.12237944066515495,0.4272843897342682,2474.572783541191,2350.521276883629,4988.228170200029,123.046875,-181.31683349609375,67.56876373291016,-26.17901039123535,7.750971794128418,-4.185731887817383,6.222553253173828,-4.813647747039795,1.123418927192688,1.8216511011123657,7.229170799255371,4.716350078582764,8.67675495147705,3.1929080486297607,3.9544999599456787,-2.201845407485962,-2.4004740715026855,-4.470804214477539,2.7187013626098633,-2.4482343196868896,-0.9724639058113098,R&B
0.048119425547996975,0.3666691482067108,1224.8746906930303,1560.5507102590288,2543.54295287708,151.99908088235293,-256.3938293457031,131.4196014404297,12.066812515258789,12.427546501159668,14.19333553314209,7.281321048736572,-0.6949644088745117,-2.7619776725769043,-2.2021379470825195,2.8154828548431396,1.943215250968933,4.757082939147949,-3.6029725074768066,-4.371970176696777,-3.873891830444336,-3.1593728065490723,-5.982329845428467,-2.294710874557495,-4.511736869812012,-2.1074891090393066,R&B
0.1041708238851096,0.4320804476737976,2269.051559196063,2264.8186336334416,4551.164146399719,92.28515625,-135.9439239501953,74.99897003173828,-25.60953140258789,19.335405349731445,-2.273503541946411,6.174820423126221,-3.4664132595062256,8.979535102844238,1.1755276918411255,3.887789011001587,-5.726956367492676,0.4650123119354248,-1.7983765602111816,7.03471565246582,0.9218693375587463,6.0038371086120605,-2.004625082015991,2.583066940307617,-2.1966612339019775,0.9417333602905273,R&B
0.03963567649281935,0.3307543396949768,1515.69936874692,2093.896750570647,3294.7634103497485,161.4990234375,-233.59121704101562,103.16246795654297,24.54720687866211,35.234867095947266,12.447480201721191,1.3842588663101196,0.9048584699630737,1.1832356452941895,-8.151872634887695,-4.130751132965088,-7.758950710296631,-9.248297691345215,-5.972442150115967,-7.800625324249268,-4.254040718078613,2.375760316848755,-3.869889259338379,3.0332179069519043,2.2451412677764893,6.467063903808594,R&B
0.07875132275132275,0.3919857144355774,2081.9017595201326,2293.1715310859404,4322.723861080205,143.5546875,-218.6642608642578,77.22246551513672,2.431872844696045,21.00505828857422,-1.1110036373138428,6.399412631988525,-4.502313137054443,-1.2268835306167603,-8.112074851989746,-4.148492813110352,-0.42508265376091003,0.20964130759239197,-2.542006492614746,5.8523030281066895,0.606870174407959,4.600857257843018,-0.36564674973487854,1.7814579010009766,1.2567354440689087,2.3319153785705566,R&B
0.047619047619047616,0.3117195665836334,1002.4165624213724,1434.6106060503878,1776.6475901884191,83.35433467741936,-213.13119506835938,167.8501434326172,4.703335762023926,26.27543830871582,5.5806145668029785,1.6719233989715576,0.8186606764793396,2.891666889190674,-4.99409294128418,7.310720920562744,0.651046872138977,-0.6137924790382385,-4.176458358764648,-4.65973424911499,-8.648967742919922,-4.322879314422607,-4.50441837310791,-1.2751134634017944,0.1813603937625885,5.347148895263672,R&B
0.08251851851851852,0.3390052020549774,2085.284371239348,2354.221816559689,4446.239780863003,117.45383522727273,-188.3377227783203,93.65846252441406,-2.0754477977752686,4.504668235778809,-3.6071059703826904,-1.1477549076080322,-9.025300979614258,-4.614223003387451,-11.234710693359375,-3.8827626705169678,-11.654319763183594,-4.296894073486328,-6.027382850646973,-3.6815500259399414,-7.9934821128845215,-3.6375389099121094,-5.660932540893555,-1.2779831886291504,-4.3274431228637695,1.091520071029663,R&B
0.10104610733182162,0.3705620765686035,2598.4131811222633,2594.356709708587,5615.424377630369,107.666015625,-175.13021850585938,73.74816131591797,2.8263463973999023,18.64140510559082,-3.0469090938568115,1.0928930044174194,-10.475456237792969,-1.2104473114013672,-16.031009674072266,1.9702465534210205,-6.812098026275635,-1.0429730415344238,-5.990880489349365,-2.2799699306488037,-9.585989952087402,-0.38302943110466003,-5.999013423919678,3.8540353775024414,-0.17457018792629242,3.7662198543548584,R&B
0.09832804232804233,0.47887295484542847,2410.2800795210046,2523.7266165624847,5221.018429215847,107.666015625,-112.5439224243164,88.01500701904297,8.412755966186523,27.627050399780273,4.425605773925781,10.157182693481445,1.9959897994995117,6.363162517547607,-0.7186357975006104,6.496443748474121,-3.3097002506256104,5.680036544799805,-3.365297794342041,2.135456085205078,-3.4938504695892334,-0.27159732580184937,-5.379581928253174,0.6850974559783936,-6.233072280883789,0.6909794807434082,R&B
0.09806953892668178,0.27478131651878357,2281.8440458332425,2469.102929093981,4585.430605861794,161.4990234375,-345.2181091308594,78.91643524169922,-0.48581790924072266,-9.607897758483887,-3.871886968612671,-5.925410270690918,-15.63532829284668,-11.269220352172852,-20.484731674194336,-11.590374946594238,-8.598240852355957,-7.278298377990723,-6.2635931968688965,-14.999431610107422,-11.880575180053711,0.8626949787139893,-14.240823745727539,-3.1363019943237305,-1.4967116117477417,-1.1221843957901,R&B
0.11375510204081633,0.47783535718917847,2382.2900536356733,2207.601979777473,4713.9298288445725,143.5546875,-113.14994049072266,78.60533905029297,-25.025903701782227,23.062320709228516,-5.129886627197266,4.232451438903809,-8.863371849060059,2.2149462699890137,-7.194847106933594,3.11934232711792,-2.6297006607055664,3.9566986560821533,-2.8210506439208984,-0.9959849119186401,-1.4927531480789185,4.119353771209717,-1.557747721672058,4.120841979980469,-0.09854523092508316,1.882190227508545,R&B
0.11569765684051399,0.45612621307373047,2577.856604645581,2496.997010320526,5345.809341288941,117.45383522727273,-79.55297088623047,83.02835083007812,0.5222470760345459,27.301572799682617,4.311699390411377,8.503270149230957,-2.7477777004241943,5.847873210906982,-2.120387077331543,3.9451866149902344,-6.839491367340088,2.975663900375366,-4.388608932495117,1.8204280138015747,-2.482012987136841,3.433961868286133,-1.8839995861053467,3.8789784908294678,-3.2424168586730957,0.9757516384124756,R&B
0.15800302343159486,0.34707972407341003,3489.1436304420927,2978.4729235306936,7209.614737779363,151.99908088235293,-150.03553771972656,35.2169303894043,14.753177642822266,18.72739028930664,4.276793956756592,-2.6845898628234863,-21.750690460205078,-8.815507888793945,-9.376480102539062,-1.5052474737167358,-13.100201606750488,-5.150451183319092,-6.025454044342041,-3.281010389328003,-5.863540172576904,-0.6720026731491089,-10.095110893249512,-5.114759922027588,-8.268593788146973,3.0935277938842773,R&B
0.041405895691609976,0.38965684175491333,1297.47712230263,1899.6092128588339,2563.6011649211496,86.1328125,-293.05291748046875,79.54842376708984,23.432151794433594,27.585323333740234,15.60128116607666,9.22940444946289,8.641916275024414,10.119447708129883,5.53827428817749,4.040783405303955,3.901702404022217,6.476198196411133,0.15197575092315674,2.962952136993408,3.5178635120391846,2.3002898693084717,0.24469013512134552,4.153813362121582,4.056994438171387,3.5654237270355225,R&B
0.06010733182161754,0.37210577726364136,1766.318851387916,2153.655653693881,3932.951217982053,86.1328125,-151.0928955078125,106.09098052978516,10.20018196105957,39.951419830322266,7.496826171875,15.480685234069824,-8.395708084106445,3.8617944717407227,0.502116322517395,5.727903366088867,-3.554222345352173,3.076357364654541,-1.000591516494751,3.359314441680908,-6.636695384979248,0.676328182220459,-1.3478189706802368,1.542340874671936,-4.656110763549805,1.481031894683838,R&B
0.13526832955404383,0.42010068893432617,3092.8119785722024,2810.298441097893,6532.627164763932,99.38401442307692,-64.15569305419922,51.71103286743164,8.45362663269043,19.792875289916992,-3.167412042617798,1.9751325845718384,-4.312870979309082,10.585357666015625,-3.9617905616760254,8.86204719543457,-6.3823771476745605,7.1151299476623535,-3.1690614223480225,6.596173286437988,3.80690860748291,6.024156093597412,1.647609829902649,4.942986965179443,-0.5635401606559753,0.2582610547542572,R&B
0.051974300831443686,0.3854009807109833,1618.2623149557287,2172.8142209255566,3493.8872062753967,143.5546875,-174.5842742919922,129.14437866210938,21.911075592041016,27.07693099975586,13.17548656463623,7.869279861450195,6.6681647300720215,11.208457946777344,-4.823994159698486,9.81280517578125,-0.9912235736846924,3.7179200649261475,-2.414994955062866,6.943434238433838,-2.59077525138855,3.5861656665802,-3.2820065021514893,2.4624826908111572,-5.056708812713623,2.470587968826294,R&B
0.07716402116402117,0.32285165786743164,1683.6259973288843,1825.0754481248161,3279.8885002962943,71.77734375,-172.72445678710938,103.0858383178711,-5.791036605834961,0.842823326587677,-5.366196632385254,2.298085927963257,-4.335595607757568,4.814358234405518,-3.984496593475342,-1.017192006111145,5.447587013244629,10.736482620239258,3.3250913619995117,6.1221466064453125,2.5041017532348633,6.902477741241455,-1.7597649097442627,4.361147403717041,0.1897459179162979,1.2743035554885864,R&B
0.05595313681027967,0.36651870608329773,1388.2439982728097,1967.3588664817564,2600.9926054868906,135.99917763157896,-334.3100280761719,129.6974639892578,44.42145919799805,27.128398895263672,-3.497875690460205,9.165406227111816,10.181279182434082,7.278570652008057,0.09395871311426163,5.2182464599609375,-2.7792909145355225,3.3134360313415527,0.15172064304351807,4.341587066650391,-0.8498392701148987,4.652257442474365,-3.338606119155884,1.1137293577194214,-4.707697868347168,-0.2849652171134949,R&B
0.0816734693877551,0.49486637115478516,2563.751371230162,2820.905250141529,5894.0143597015285,117.45383522727273,-111.38895416259766,70.05851745605469,13.051129341125488,29.164926528930664,18.660280227661133,23.766286849975586,11.756404876708984,19.062484741210938,14.01765251159668,4.110535144805908,2.3038103580474854,8.465636253356934,-1.4424519538879395,7.231535911560059,0.33207938075065613,3.674429416656494,1.316863775253296,0.5721326470375061,-4.465407848358154,3.844680070877075,R&B
0.04815419501133787,0.3299848437309265,1244.693587772811,1809.1155346971775,2541.4179657265868,69.83741554054055,-246.42835998535156,141.129150390625,28.225704193115234,15.869842529296875,12.457738876342773,7.222665309906006,4.464883327484131,-4.1707844734191895,-9.066110610961914,-7.118503570556641,-9.905426025390625,-2.8034894466400146,-4.819931507110596,-1.0321420431137085,-2.6416873931884766,1.380110740661621,-6.990399360656738,-6.569845199584961,-5.663628578186035,1.5886902809143066,R&B
0.11265910808767951,0.40279361605644226,1942.086565042695,1800.4639254349436,3641.6863125544214,161.4990234375,-189.4443817138672,117.66314697265625,-50.95814514160156,18.2598934173584,-24.109554290771484,-28.485435485839844,-2.615345001220703,1.380301833152771,4.214173793792725,-6.735541820526123,-17.466794967651367,-1.0847938060760498,-3.5089194774627686,4.565705299377441,-10.021698951721191,-4.671335220336914,0.3993791937828064,-3.234805107116699,2.132897138595581,-0.6063827872276306,R&B
0.06855631141345427,0.4164419174194336,1461.1906364546362,1647.9810261238813,2798.5247443704043,129.19921875,-130.9403076171875,141.3612823486328,-31.721317291259766,13.708663940429688,5.928049564361572,21.939842224121094,13.85252857208252,6.271031379699707,-0.01053432747721672,6.4692702293396,-1.3151190280914307,2.0673277378082275,1.7121808528900146,0.7743983864784241,-2.7362101078033447,1.443244457244873,-2.451603412628174,-1.1846587657928467,-0.831348717212677,1.0147218704223633,R&B
0.12265759637188209,0.41751253604888916,2769.1978935800526,2889.243859384361,6148.971151346023,107.666015625,-101.15513610839844,82.83790588378906,26.344350814819336,9.713019371032715,5.185797214508057,5.712326526641846,-1.3330048322677612,0.13937580585479736,-3.440727472305298,4.888402938842773,-12.03711223602295,0.45018458366394043,-9.553913116455078,-1.302634596824646,-7.663994312286377,-1.491079568862915,-8.603264808654785,-1.86790931224823,-7.147563934326172,-1.3716003894805908,R&B
0.06474074074074074,0.4789489805698395,1866.3469635960425,2268.8929736830473,4030.900625695385,80.74951171875,-63.85194778442383,107.6537094116211,-11.560935020446777,16.25611114501953,9.4451265335083,10.380791664123535,2.289639711380005,4.949367523193359,2.2551016807556152,7.304764747619629,6.8144612312316895,9.986395835876465,2.292109727859497,8.927035331726074,3.0310440063476562,10.372833251953125,-1.2719273567199707,10.409200668334961,0.4925994873046875,5.828174591064453,R&B
0.06879818594104309,0.31125399470329285,1704.687206092109,2002.4141680734278,3531.8703099300988,143.5546875,-247.3394012451172,112.001220703125,10.205384254455566,18.95746421813965,5.942165851593018,-1.370396614074707,1.992342472076416,-4.497045516967773,-3.6017045974731445,-0.41035428643226624,-9.228092193603516,3.6746091842651367,2.7971351146698,2.470120429992676,-0.10445968806743622,3.037020444869995,-3.7684741020202637,1.7742432355880737,0.02001471258699894,1.3285210132598877,R&B
0.10224640967498111,0.48378536105155945,2157.9395208406436,2139.2649871168915,4304.557304264222,66.25600961538461,-129.5673065185547,92.92570495605469,-26.281349182128906,24.712501525878906,3.791398763656616,8.673588752746582,9.720463752746582,12.62135124206543,7.237987995147705,2.1668636798858643,-3.7891039848327637,-1.6110036373138428,0.4596841037273407,0.31012529134750366,-6.371588706970215,-1.72035813331604,-3.6275861263275146,-2.132401704788208,-3.882744550704956,3.501408815383911,R&B
0.10982312925170068,0.3515471816062927,2612.2307156127113,2648.5741358228765,5663.065756216138,49.69200721153846,-87.83074188232422,66.43775177001953,-15.764304161071777,4.374788284301758,6.222384929656982,16.903276443481445,8.292099952697754,9.02170467376709,-15.375039100646973,-2.608116865158081,4.3005852699279785,10.917824745178223,2.7526984214782715,-2.8318464756011963,-6.0354132652282715,4.470970630645752,-0.013269076123833656,5.956562519073486,-2.6289799213409424,1.933615803718567,R&B
0.02292668178382464,0.48809754848480225,650.6282668319784,1065.3785569947288,1327.7836377406636,123.046875,-218.175048828125,168.66432189941406,10.94060230255127,39.99857711791992,38.599124908447266,22.07863998413086,14.601777076721191,11.922264099121094,3.8221256732940674,3.1411328315734863,2.0497286319732666,2.29921555519104,1.4555774927139282,-1.4424068927764893,-5.12778902053833,4.98325777053833,-1.8499881029129028,-1.6477689743041992,2.8461110591888428,1.0949679613113403,R&B
0.04483144368858655,0.36721891164779663,1593.321491491467,2315.687909467246,3617.494792170569,64.599609375,-309.1793212890625,96.4679946899414,25.86322593688965,28.795974731445312,11.85837459564209,23.046714782714844,16.086301803588867,2.9904534816741943,1.4191720485687256,7.196725845336914,4.068233966827393,4.366497039794922,-2.2156620025634766,2.676504611968994,-8.692938804626465,1.254995346069336,-1.7757203578948975,2.1166422367095947,4.139034271240234,8.632468223571777,R&B
0.13279213907785337,0.5455980896949768,2911.783395312352,2680.1338691630244,6033.613515564532,112.34714673913044,-91.38636779785156,56.96379089355469,-0.28090834617614746,26.874771118164062,6.005431175231934,7.368260860443115,-0.34353533387184143,9.848950386047363,-1.0991947650909424,8.721120834350586,-5.856529712677002,5.745448112487793,-1.0961506366729736,1.7554948329925537,-2.9505465030670166,2.551361560821533,0.20788009464740753,1.646412968635559,-1.3726048469543457,6.003894329071045,R&B
0.09786092214663643,0.23731039464473724,2514.9767355058757,2491.436400436957,4999.31976979731,99.38401442307692,-255.49929809570312,56.29628372192383,-2.8365116119384766,-1.9514107704162598,-22.919952392578125,-13.140922546386719,-6.4177350997924805,1.6770344972610474,-10.839295387268066,0.28063127398490906,-4.38933801651001,2.974078893661499,-1.1701050996780396,-1.8665997982025146,-9.974674224853516,-4.095030307769775,-3.4887616634368896,6.628839015960693,-0.7060545682907104,-1.999205231666565,R&B
0.03595616024187453,0.22441036999225616,680.9743371150274,844.5384216571498,1154.2096873185951,129.19921875,-276.7506408691406,181.25491333007812,66.38201141357422,14.800917625427246,-11.403056144714355,-12.435100555419922,-15.649707794189453,-20.179588317871094,-26.532878875732422,-18.23248863220215,-18.22983169555664,-17.55905532836914,-19.620763778686523,-15.223082542419434,-16.641029357910156,-11.739856719970703,-12.407804489135742,-10.620965003967285,-10.613577842712402,-5.148743629455566,R&B
0.07826757369614512,0.39850515127182007,2284.3983848206526,2703.540457569475,5245.759946273945,95.703125,-75.19612121582031,89.94081115722656,17.021623611450195,19.06438446044922,11.747694969177246,8.886950492858887,-0.9020240306854248,3.464773416519165,-0.6313474774360657,0.1809346228837967,-6.585592746734619,-0.05414434149861336,-8.638193130493164,1.4906212091445923,-1.1463571786880493,1.9421426057815552,-3.795621871948242,2.986295223236084,-5.6628923416137695,1.3501282930374146,R&B
0.1252108843537415,0.4297938942909241,2587.94106442107,2519.4792486969222,5432.850481629741,117.45383522727273,-138.50938415527344,80.12741088867188,-10.381392478942871,20.21800994873047,-6.689416885375977,3.9339547157287598,-6.919875144958496,0.32682937383651733,-6.931264400482178,3.5892980098724365,-4.949141502380371,2.4981329441070557,-2.6860055923461914,2.936129093170166,-1.2625592947006226,3.5630555152893066,0.6501438021659851,3.0433781147003174,-0.24249646067619324,6.733057022094727,R&B
0.036979591836734695,0.42291221022605896,1164.976628504833,1483.9318677951396,2425.1353355384094,99.38401442307692,-314.7770080566406,115.331787109375,27.281673431396484,26.15793800354004,15.412148475646973,14.992509841918945,9.303504943847656,5.138731956481934,1.8591183423995972,11.246933937072754,2.266932725906372,3.4088449478149414,-5.198205947875977,2.4628117084503174,-2.522658586502075,2.950763463973999,-3.711968183517456,-2.6037447452545166,-4.866624355316162,-1.2343388795852661,R&B
0.13988662131519275,0.4626537561416626,2918.0578044306462,2780.059265173986,6237.620615294843,112.34714673913044,-74.39390563964844,63.52332305908203,8.072766304016113,24.855876922607422,5.660081386566162,10.13634204864502,0.5891532897949219,4.726439952850342,-3.9362735748291016,2.492208957672119,-3.3332579135894775,-0.7295742630958557,-7.274862289428711,2.776648998260498,-4.730937480926514,1.2738207578659058,-5.634655952453613,2.910008192062378,-4.087421894073486,-1.3607035875320435,R&B
0.064854119425548,0.2894522547721863,1458.5383906448967,1817.1318855932452,2801.8080578499903,89.10290948275862,-282.60211181640625,137.05523681640625,-2.441166639328003,-1.322572112083435,-3.7686424255371094,-19.765409469604492,-3.5010101795196533,-23.327674865722656,-15.002821922302246,-6.156554222106934,-20.265159606933594,-9.985696792602539,-14.691073417663574,-9.39846134185791,-11.65540599822998,-12.638236045837402,-13.339466094970703,-13.714425086975098,-11.110249519348145,-11.797332763671875,R&B
0.0732562358276644,0.27558255195617676,1709.7371119705551,2045.9297353244594,3781.1438026073915,161.4990234375,-171.2810516357422,138.0254669189453,9.885065078735352,7.708805084228516,3.0994458198547363,6.207612991333008,-4.7804179191589355,-6.418813228607178,-6.0490803718566895,-9.937528610229492,-6.268111228942871,-5.462274074554443,-8.602892875671387,0.9299032092094421,-11.067935943603516,-3.675264358520508,-10.991304397583008,-6.6130757331848145,-4.939209938049316,2.910491943359375,R&B
0.12152683295540438,0.40830573439598083,2838.3675961826343,2709.1932369067117,5981.055500042327,99.38401442307692,-153.83859252929688,50.5058479309082,-1.1285024881362915,9.424727439880371,-0.3095669150352478,4.995269775390625,-0.34397974610328674,11.300918579101562,-0.6975271701812744,8.143310546875,0.9442260265350342,2.501709461212158,-4.8032546043396,1.623956322669983,-5.080238342285156,1.5487271547317505,-0.37808331847190857,0.8390859365463257,-1.4536781311035156,3.880155324935913,R&B
0.0445880574452003,0.3708527088165283,1186.5817642223637,1691.810997552175,2244.903092044795,71.77734375,-375.20684814453125,139.7923583984375,0.24934127926826477,21.04145050048828,13.00052261352539,29.37777328491211,17.9520206451416,6.85531759262085,-0.012728191912174225,5.4939799308776855,0.493424654006958,2.7507059574127197,-8.34581470489502,-4.8650007247924805,-1.952021837234497,4.374727249145508,-0.5400995016098022,3.4197094440460205,3.6072745323181152,5.605954647064209,R&B
0.0981753590325019,0.46232229471206665,2338.920959088564,2299.3991694614765,4574.914002787587,123.046875,-126.77893829345703,100.69656372070312,-5.246621608734131,22.632476806640625,1.3767770528793335,13.432366371154785,-1.7644232511520386,8.051372528076172,-1.3820866346359253,3.235053062438965,-4.208333969116211,3.650552749633789,-2.087857961654663,2.112867593765259,-6.664440631866455,1.8209096193313599,-0.6473458409309387,4.784538269042969,-3.7015483379364014,2.287064790725708,R&B
0.13934542705971278,0.32510730624198914,2842.6140894753066,2709.6198766415546,5976.797192458398,161.4990234375,-121.59464263916016,65.91167449951172,-3.3375403881073,26.1023006439209,6.028721809387207,12.957690238952637,-3.3351216316223145,1.049775242805481,-2.41064453125,6.605254650115967,-6.0128984451293945,3.0181798934936523,-5.516326904296875,-3.324577808380127,-9.582584381103516,1.2967780828475952,-5.541463851928711,-2.1821084022521973,-11.376806259155273,1.8485387563705444,R&B
0.17154043839758126,0.4491766095161438,3331.9359303219676,2870.5132352522146,6811.892142753483,66.25600961538461,-65.77033233642578,43.15111541748047,6.13079309463501,22.307260513305664,1.3854806423187256,9.597399711608887,6.315946102142334,7.06781530380249,3.5825021266937256,5.487062931060791,0.073108971118927,4.954708099365234,-2.4728031158447266,8.685282707214355,0.913332998752594,6.450396537780762,4.273492813110352,4.5037031173706055,-1.382045865058899,6.530985355377197,R&B
0.10236281179138322,0.2838022708892822,2273.1353110223777,2310.517503174033,4568.647374014367,92.28515625,-193.4540252685547,94.48945617675781,-16.372831344604492,13.968033790588379,-1.0850995779037476,-8.392461776733398,-5.161883354187012,-8.059833526611328,-5.355748653411865,-7.688292026519775,-17.205638885498047,-5.812042713165283,-10.555331230163574,-4.311411380767822,-10.228671073913574,-5.512500286102295,-7.204197406768799,-3.2191169261932373,-2.886773109436035,-1.1084771156311035,R&B
0.10206349206349206,0.39132779836654663,1840.0988083619275,1911.7152880200526,3665.961165767705,103.359375,-292.3732604980469,74.03868865966797,5.374713897705078,42.47809600830078,25.269235610961914,30.35573387145996,18.3494815826416,6.71610689163208,15.228477478027344,18.25365447998047,16.71703338623047,14.83973217010498,9.736111640930176,9.038453102111816,8.06313705444336,7.466885089874268,-1.4046087265014648,-0.9373846650123596,0.06375972181558609,1.24517023563385,R&B
0.12142857142857143,0.2771843373775482,2537.388888655288,2490.639976410427,5079.160953675261,123.046875,-165.02474975585938,77.86921691894531,-2.5266337394714355,22.01460075378418,2.5904555320739746,-6.337007999420166,5.8191986083984375,-13.993644714355469,-1.4775577783584595,-4.462179183959961,-11.59090518951416,-1.4235926866531372,-12.243786811828613,2.7453908920288086,-17.768054962158203,-11.731106758117676,-9.366629600524902,-3.3809289932250977,-4.121452331542969,5.384852409362793,Country
0.13925472411186696,0.30441489815711975,2163.802518152533,2095.1896616111544,4167.3331340400055,129.19921875,-182.31271362304688,93.01285552978516,-22.914167404174805,29.268150329589844,-16.109094619750977,-0.10986573994159698,-2.9397308826446533,1.5722224712371826,-11.091535568237305,1.882608413696289,-2.643725633621216,-3.6236934661865234,-12.357022285461426,1.48171067237854,-4.907513618469238,0.1756020188331604,-0.5744916796684265,-0.24170878529548645,-6.7781662940979,-1.2485171556472778,Country
0.07236583522297808,0.2843858599662781,1731.5039597560958,2097.4088137720582,3522.2287015649185,89.10290948275862,-240.3271026611328,111.54927062988281,3.1589043140411377,24.13574981689453,2.8333115577697754,4.400652885437012,7.3686628341674805,-0.6193783283233643,-2.475391387939453,-3.0602645874023438,-12.373631477355957,-4.4944167137146,-5.04205846786499,-1.6913026571273804,-9.571688652038574,-2.0794546604156494,2.424269199371338,6.770369529724121,-4.112009048461914,0.8729985952377319,Country
0.09256538170823884,0.3919285833835602,2295.8545863272784,2572.1490526522057,5096.044184918005,172.265625,-133.6078643798828,89.6937026977539,4.8491530418396,26.442197799682617,7.3422746658325195,14.626262664794922,-3.157132148742676,5.0629472732543945,-5.870427131652832,1.6028039455413818,-5.064364433288574,-3.437023401260376,-2.959406614303589,0.713132917881012,-4.628085136413574,1.9804105758666992,-5.1772284507751465,4.299830913543701,-2.3080945014953613,4.438328266143799,Country
0.05346787603930461,0.33996084332466125,1436.4504122812327,1907.9772010767906,3059.948163578754,67.99958881578948,-142.798095703125,124.08391571044922,6.2320876121521,37.12854766845703,13.643342971801758,13.95675277709961,0.8268271088600159,7.119326591491699,-7.225003242492676,-1.1501291990280151,-3.624743700027466,2.9966514110565186,-8.879727363586426,-4.663358211517334,-8.952634811401367,1.1107622385025024,-7.222342014312744,-2.2779929637908936,-1.7499538660049438,0.11692006886005402,Country
0.08168707482993197,0.35303154587745667,2370.646734091202,2645.4325508628776,5291.5430027634,123.046875,-90.70194244384766,78.37533569335938,14.654953002929688,36.304473876953125,13.238901138305664,12.6078519821167,0.7338074445724487,7.8411455154418945,-2.1753621101379395,2.898353338241577,-2.1712543964385986,5.383408069610596,-2.0304551124572754,-0.5676221251487732,-2.5195446014404297,3.0218920707702637,-4.461612224578857,4.058924198150635,-6.042158603668213,-2.512472629547119,Country
0.13819803476946335,0.3990127742290497,3005.3767445829426,2775.040534609095,6338.070007891109,123.046875,-54.568885803222656,56.261573791503906,-7.936903476715088,11.266840934753418,-4.486090660095215,3.2748615741729736,-4.3533124923706055,6.878949165344238,-5.035800457000732,1.876137137413025,-6.3041181564331055,1.7230855226516724,-2.0448997020721436,4.90177059173584,-0.44488516449928284,5.439849376678467,-3.184908866882324,1.8114466667175293,-4.965717315673828,4.39715051651001,Country
0.04037339380196523,0.23540575802326202,1249.1584907429524,1969.427564429692,2246.7530808581655,129.19921875,-324.8941650390625,122.42654418945312,29.2370662689209,24.036884307861328,9.610274314880371,-1.0250699520111084,3.7164101600646973,-8.824296951293945,-6.131962776184082,-2.325024366378784,-16.140506744384766,-6.860963821411133,-13.912514686584473,4.331996440887451,-9.590533256530762,-11.821767807006836,-9.492158889770508,-3.400383710861206,-2.1727449893951416,-3.3035857677459717,Country
0.11388662131519274,0.23954293131828308,2583.9616150025317,2560.536619391615,5380.009134487471,107.666015625,-148.7914581298828,62.04096221923828,-20.166410446166992,5.513370513916016,-27.17847442626953,-21.061491012573242,-8.727949142456055,-24.88205909729004,-16.35309410095215,-4.647418022155762,-9.334832191467285,-4.131464958190918,-13.731009483337402,-7.200732707977295,-15.310277938842773,5.290006637573242,-1.695383906364441,8.518117904663086,-4.333170413970947,-1.127616047859192,Country
0.05919727891156463,0.29439496994018555,1312.1892450144792,1621.3021257634882,2588.5260142039956,129.19921875,-227.49342346191406,139.87049865722656,-20.482894897460938,26.53858757019043,8.409150123596191,-2.510948419570923,-3.484314441680908,-3.6226632595062256,-6.339920997619629,-2.0401501655578613,-6.450045585632324,-8.545670509338379,-5.4686808586120605,-2.002666711807251,-4.7031426429748535,-1.4546760320663452,-2.2574524879455566,-2.7552385330200195,-5.9084086418151855,-1.532718300819397,Country
0.08357520786092215,0.3108198046684265,1437.6801155874668,1645.4959823694917,2830.4745511742935,123.046875,-200.14369201660156,136.14834594726562,-24.728422164916992,32.29451370239258,-13.077754974365234,11.085371017456055,-2.938384532928467,10.713408470153809,-1.1360735893249512,-0.1799679398536682,-1.7433924674987793,0.3535982668399811,-11.113900184631348,-1.0286778211593628,3.230424642562866,3.9721755981445312,0.6472542881965637,7.153825283050537,-3.910766124725342,-9.097862243652344,Country
0.09246107331821618,0.325273722410202,2044.27610391286,2274.0473125703425,4252.049288439677,143.5546875,-83.07364654541016,102.53736877441406,-5.560214996337891,32.52678298950195,4.996857166290283,9.718183517456055,-0.7962153553962708,-1.784746527671814,1.731612205505371,-3.1006879806518555,-5.969995021820068,2.70259428024292,-7.648726463317871,2.178581953048706,-1.285388708114624,3.871835231781006,-5.430366039276123,2.2483115196228027,-2.5173563957214355,0.6136761903762817,Country
0.14846107331821617,0.37254515290260315,2773.5526680021494,2387.6135621862627,5322.417816067627,129.19921875,-202.5537109375,64.36092376708984,-28.995271682739258,26.59487533569336,3.025994062423706,3.0872349739074707,-7.377022743225098,11.079998970031738,-5.347805976867676,3.2677881717681885,-8.719188690185547,1.5775678157806396,-5.078018665313721,-5.210672855377197,-3.825202226638794,-4.847219944000244,-7.7082624435424805,2.736175537109375,-8.104912757873535,0.1696193963289261,Country
0.0846636432350718,0.3594527840614319,2037.6169454858068,2397.3139865880617,4475.597936671585,129.19921875,-109.72635650634766,103.70072937011719,8.260695457458496,26.957914352416992,8.698266983032227,8.116847038269043,0.7495493292808533,2.5977623462677,-6.080488681793213,0.08646319806575775,-8.041234970092773,1.8886899948120117,-6.264958381652832,-0.8190386891365051,-7.513940811157227,-2.5741820335388184,-7.349719047546387,-0.5442255139350891,-5.257177352905273,-3.2906293869018555,Country
